1993-11-15 12:00:00	12.337	0.440
1993-11-16 12:00:00	12.470	0.495
1993-11-17 12:00:00	12.527	0.461
1993-11-18 12:00:00	12.604	0.493
1993-11-19 12:00:00	12.226	0.270
1993-11-20 12:00:00	12.075	0.233
1993-11-21 12:00:00	12.001	0.233
1993-11-22 12:00:00	11.880	0.333
1993-11-23 12:00:00	11.952	0.640
1993-11-24 12:00:00	11.961	0.640
1993-11-25 12:00:00	11.916	0.638
1993-11-26 12:00:00	11.943	0.630
1993-11-27 12:00:00	11.972	0.630
1993-11-28 12:00:00	11.496	0.364
1993-11-29 12:00:00	11.410	0.333
1993-11-30 12:00:00	11.401	0.371
1993-12-01 12:00:00	11.421	0.600
1993-12-02 12:00:00	11.424	0.600
1993-12-03 12:00:00	11.438	0.590
1993-12-04 12:00:00	11.408	0.588
1993-12-05 12:00:00	11.386	0.588
1993-12-06 12:00:00	11.353	0.600
1993-12-07 12:00:00	11.356	0.600
1993-12-08 12:00:00	11.353	0.600
1993-12-09 12:00:00	11.259	0.588
1993-12-10 12:00:00	11.144	0.578
1993-12-11 12:00:00	11.104	0.588
1993-12-12 12:00:00	11.107	0.600
1993-12-13 12:00:00	11.129	0.600
1993-12-14 12:00:00	11.144	0.600
1993-12-15 12:00:00	11.133	0.600
1993-12-16 12:00:00	11.116	0.600
1993-12-17 12:00:00	11.088	0.600
1993-12-18 12:00:00	11.068	0.600
1993-12-19 12:00:00	11.008	0.600
1993-12-20 12:00:00	10.991	0.597
1993-12-21 12:00:00	10.991	0.590
1993-12-22 12:00:00	10.988	0.598
1993-12-23 12:00:00	10.958	0.600
1993-12-24 12:00:00	10.908	0.600
1993-12-25 12:00:00	10.858	0.600
1993-12-26 12:00:00	10.855	0.600
1993-12-27 12:00:00	10.583	0.557
1993-12-28 12:00:00	10.356	0.534
1993-12-29 12:00:00	10.289	0.557
1993-12-30 12:00:00	10.267	0.600
1993-12-31 12:00:00	10.211	0.600
1994-01-01 12:00:00	10.246	0.600
1994-01-02 12:00:00	10.186	0.600
1994-01-03 12:00:00	10.144	0.590
1994-01-04 12:00:00	10.202	0.588
1994-01-05 12:00:00	10.152	0.598
1994-01-06 12:00:00	8.903	0.262
1994-01-07 12:00:00	8.781	0.223
1994-01-08 12:00:00	8.802	0.272
1994-01-09 12:00:00	8.955	0.600
1994-01-10 12:00:00	9.103	0.600
1994-01-11 12:00:00	9.171	0.600
1994-01-12 12:00:00	9.348	0.565
1994-01-13 12:00:00	9.493	0.543
1994-01-14 12:00:00	9.553	0.565
1994-01-15 12:00:00	9.261	0.302
1994-01-16 12:00:00	9.271	0.264
1994-01-17 12:00:00	9.259	0.305
1994-01-18 12:00:00	9.067	0.478
1994-01-19 12:00:00	9.040	0.505
1994-01-20 12:00:00	9.052	0.538
1994-01-21 12:00:00	9.107	0.600
1994-01-22 12:00:00	9.199	0.600
1994-01-23 12:00:00	9.262	0.600
1994-01-24 12:00:00	9.269	0.588
1994-01-25 12:00:00	9.314	0.565
1994-01-26 12:00:00	9.309	0.553
1994-01-27 12:00:00	9.342	0.370
1994-01-28 12:00:00	9.344	0.318
1994-01-29 12:00:00	9.334	0.348
1994-01-30 12:00:00	9.340	0.341
1994-01-31 12:00:00	9.293	0.323
1994-02-01 12:00:00	9.288	0.351
1994-02-02 12:00:00	9.245	0.437
1994-02-03 12:00:00	9.045	0.275
1994-02-04 12:00:00	8.989	0.268
1994-02-05 12:00:00	8.978	0.374
1994-02-06 12:00:00	8.935	0.417
1994-02-07 12:00:00	8.821	0.470
1994-02-08 12:00:00	8.914	0.405
1994-02-09 12:00:00	8.834	0.338
1994-02-10 12:00:00	8.656	0.348
1994-02-11 12:00:00	8.593	0.430
1994-02-12 12:00:00	8.763	0.475
1994-02-13 12:00:00	8.880	0.520
1994-02-14 12:00:00	8.958	0.563
1994-02-15 12:00:00	8.988	0.550
1994-02-16 12:00:00	8.988	0.563
1994-02-17 12:00:00	9.007	0.598
1994-02-18 12:00:00	9.075	0.565
1994-02-19 12:00:00	9.102	0.552
1994-02-20 12:00:00	9.142	0.575
1994-02-21 12:00:00	9.150	0.600
1994-02-22 12:00:00	9.150	0.600
1994-02-23 12:00:00	8.984	0.510
1994-02-24 12:00:00	8.951	0.474
1994-02-25 12:00:00	8.934	0.510
1994-02-26 12:00:00	8.638	0.408
1994-02-27 12:00:00	8.543	0.306
1994-02-28 12:00:00	8.555	0.378
1994-03-01 12:00:00	8.887	0.313
1994-03-02 12:00:00	8.900	0.290
1994-03-03 12:00:00	8.910	0.313
1994-03-04 12:00:00	8.924	0.428
1994-03-05 12:00:00	8.903	0.407
1994-03-06 12:00:00	8.900	0.473
1994-03-07 12:00:00	8.878	0.790
1994-03-08 12:00:00	8.886	0.790
1994-03-09 12:00:00	9.007	0.453
1994-03-10 12:00:00	9.016	0.364
1994-03-11 12:00:00	8.959	0.396
1994-03-12 12:00:00	9.078	0.435
1994-03-13 12:00:00	9.413	0.485
1994-03-14 12:00:00	9.486	0.583
1994-03-15 12:00:00	9.341	0.753
1994-03-16 12:00:00	9.330	0.740
1994-03-17 12:00:00	9.295	0.765
1994-03-18 12:00:00	9.245	0.790
1994-03-19 12:00:00	9.245	0.790
1994-03-20 12:00:00	9.352	0.674
1994-03-21 12:00:00	9.347	0.632
1994-03-22 12:00:00	9.364	0.687
1994-03-23 12:00:00	9.325	0.790
1994-03-24 12:00:00	8.996	0.630
1994-03-25 12:00:00	9.212	0.408
1994-03-26 12:00:00	9.455	0.408
1994-03-27 12:00:00	9.606	0.483
1994-03-28 12:00:00	9.588	0.790
1994-03-29 12:00:00	9.548	0.790
1994-03-30 12:00:00	9.504	0.733
1994-03-31 12:00:00	9.383	0.654
1994-04-01 12:00:00	9.315	0.644
1994-04-02 12:00:00	9.283	0.679
1994-04-03 12:00:00	9.270	0.710
1994-04-04 12:00:00	9.292	0.707
1994-04-05 12:00:00	9.318	0.685
1994-04-06 12:00:00	9.358	0.679
1994-04-07 12:00:00	9.277	0.579
1994-04-08 12:00:00	9.122	0.601
1994-04-09 12:00:00	9.120	0.470
1994-04-10 12:00:00	9.272	0.345
1994-04-11 12:00:00	9.364	0.335
1994-04-12 12:00:00	9.394	0.410
1994-04-13 12:00:00	9.080	0.520
1994-04-14 12:00:00	9.130	0.445
1994-04-15 12:00:00	9.256	0.518
1994-04-16 12:00:00	9.480	0.681
1994-04-17 12:00:00	9.146	0.507
1994-04-18 12:00:00	9.083	0.404
1994-04-19 12:00:00	9.091	0.479
1994-04-20 12:00:00	9.266	0.790
1994-04-21 12:00:00	9.417	0.788
1994-04-22 12:00:00	9.379	0.745
1994-04-23 12:00:00	9.643	0.330
1994-04-24 12:00:00	9.691	0.290
1994-04-25 12:00:00	9.703	0.320
1994-04-26 12:00:00	9.821	0.788
1994-04-27 12:00:00	9.946	0.790
1994-04-28 12:00:00	10.031	0.790
1994-04-29 12:00:00	11.230	0.330
1994-04-30 12:00:00	11.208	0.275
1994-05-01 12:00:00	11.181	0.332
1994-05-02 12:00:00	10.807	0.721
1994-05-03 12:00:00	10.254	0.412
1994-05-04 12:00:00	10.109	0.339
1994-05-05 12:00:00	10.074	0.422
1994-05-06 12:00:00	10.395	0.705
1994-05-07 12:00:00	10.555	0.642
1994-05-08 12:00:00	11.648	0.312
1994-05-09 12:00:00	11.740	0.297
1994-05-10 12:00:00	11.771	0.290
1994-05-11 12:00:00	10.842	0.571
1994-05-12 12:00:00	10.820	0.404
1994-05-13 12:00:00	11.000	0.386
1994-05-14 12:00:00	11.185	0.453
1994-05-15 12:00:00	10.898	0.468
1994-05-16 12:00:00	10.822	0.392
1994-05-17 12:00:00	10.862	0.475
1994-05-18 12:00:00	11.012	0.667
1994-05-19 12:00:00	11.105	0.710
1994-05-20 12:00:00	11.228	0.790
1994-05-21 12:00:00	11.026	0.616
1994-05-22 12:00:00	10.911	0.541
1994-05-23 12:00:00	10.926	0.616
1994-05-24 12:00:00	11.134	0.763
1994-05-25 12:00:00	11.284	0.790
1994-05-26 12:00:00	11.366	0.790
1994-05-27 12:00:00	11.471	0.790
1994-05-28 12:00:00	11.492	0.578
1994-05-29 12:00:00	11.389	0.413
1994-05-30 12:00:00	11.939	0.305
1994-05-31 12:00:00	12.174	0.290
1994-06-01 12:00:00	12.322	0.427
1994-06-02 12:00:00	11.858	0.574
1994-06-03 12:00:00	11.841	0.407
1994-06-04 12:00:00	11.766	0.497
1994-06-05 12:00:00	11.885	0.760
1994-06-06 12:00:00	11.984	0.922
1994-06-07 12:00:00	12.260	0.599
1994-06-08 12:00:00	12.283	0.390
1994-06-09 12:00:00	12.287	0.390
1994-06-10 12:00:00	12.423	0.390
1994-06-11 12:00:00	12.809	0.457
1994-06-12 12:00:00	12.794	0.441
1994-06-13 12:00:00	13.217	0.461
1994-06-14 12:00:00	13.519	0.397
1994-06-15 12:00:00	13.169	0.407
1994-06-16 12:00:00	12.847	0.431
1994-06-17 12:00:00	12.688	0.610
1994-06-18 12:00:00	13.737	0.645
1994-06-19 12:00:00	13.867	0.753
1994-06-20 12:00:00	13.968	1.140
1994-06-21 12:00:00	13.739	0.755
1994-06-22 12:00:00	13.546	0.470
1994-06-23 12:00:00	13.565	0.437
1994-06-24 12:00:00	13.543	0.449
1994-06-25 12:00:00	13.463	0.820
1994-06-26 12:00:00	14.647	0.647
1994-06-27 12:00:00	15.103	0.533
1994-06-28 12:00:00	15.190	0.536
1994-06-29 12:00:00	14.871	0.397
1994-06-30 12:00:00	14.850	0.390
1994-07-01 12:00:00	14.799	0.397
1994-07-02 12:00:00	14.647	0.626
1994-07-03 12:00:00	14.621	0.724
1994-07-04 12:00:00	15.062	0.748
1994-07-05 12:00:00	15.322	0.655
1994-07-06 12:00:00	15.438	0.650
1994-07-07 12:00:00	15.434	0.736
1994-07-08 12:00:00	14.907	0.776
1994-07-09 12:00:00	14.866	0.578
1994-07-10 12:00:00	14.835	0.589
1994-07-11 12:00:00	14.893	0.675
1994-07-12 12:00:00	15.379	0.452
1994-07-13 12:00:00	15.383	0.404
1994-07-14 12:00:00	15.387	0.437
1994-07-15 12:00:00	15.346	0.495
1994-07-16 12:00:00	15.183	0.534
1994-07-17 12:00:00	15.028	0.514
1994-07-18 12:00:00	15.077	0.598
1994-07-19 12:00:00	16.091	0.420
1994-07-20 12:00:00	16.340	0.412
1994-07-21 12:00:00	16.815	0.427
1994-07-22 12:00:00	17.392	0.484
1994-07-23 12:00:00	17.302	0.512
1994-07-24 12:00:00	17.091	0.650
1994-07-25 12:00:00	17.133	1.178
1994-07-26 12:00:00	17.157	1.178
1994-07-27 12:00:00	16.223	0.800
1994-07-28 12:00:00	16.621	0.474
1994-07-29 12:00:00	16.784	0.444
1994-07-30 12:00:00	16.820	0.481
1994-07-31 12:00:00	16.812	0.776
1994-08-01 12:00:00	16.889	0.806
1994-08-02 12:00:00	16.917	1.180
1994-08-03 12:00:00	16.952	1.180
1994-08-04 12:00:00	17.948	0.459
1994-08-05 12:00:00	17.946	0.420
1994-08-06 12:00:00	17.909	0.434
1994-08-07 12:00:00	17.629	0.580
1994-08-08 12:00:00	17.611	0.955
1994-08-09 12:00:00	17.525	1.168
1994-08-10 12:00:00	17.431	1.143
1994-08-11 12:00:00	17.302	1.130
1994-08-12 12:00:00	16.292	0.480
1994-08-13 12:00:00	16.321	0.420
1994-08-14 12:00:00	16.356	0.442
1994-08-15 12:00:00	16.520	0.443
1994-08-16 12:00:00	16.514	0.451
1994-08-17 12:00:00	16.459	0.450
1994-08-18 12:00:00	16.291	0.643
1994-08-19 12:00:00	16.289	0.985
1994-08-20 12:00:00	16.412	1.147
1994-08-21 12:00:00	16.379	1.180
1994-08-22 12:00:00	16.400	0.791
1994-08-23 12:00:00	16.497	0.664
1994-08-24 12:00:00	16.480	0.754
1994-08-25 12:00:00	16.413	0.844
1994-08-26 12:00:00	16.403	0.912
1994-08-27 12:00:00	15.983	0.503
1994-08-28 12:00:00	15.945	0.504
1994-08-29 12:00:00	15.968	0.465
1994-08-30 12:00:00	16.034	1.180
1994-08-31 12:00:00	15.738	0.614
1994-09-01 12:00:00	15.951	0.285
1994-09-02 12:00:00	15.996	0.268
1994-09-03 12:00:00	15.939	0.314
1994-09-04 12:00:00	15.805	0.441
1994-09-05 12:00:00	15.853	0.423
1994-09-06 12:00:00	15.869	0.433
1994-09-07 12:00:00	15.882	0.640
1994-09-08 12:00:00	15.381	0.280
1994-09-09 12:00:00	15.359	0.217
1994-09-10 12:00:00	15.322	0.279
1994-09-11 12:00:00	15.169	0.303
1994-09-12 12:00:00	15.107	0.295
1994-09-13 12:00:00	15.077	0.312
1994-09-14 12:00:00	15.007	0.556
1994-09-15 12:00:00	15.032	0.638
1994-09-16 12:00:00	14.843	0.550
1994-09-17 12:00:00	14.692	0.482
1994-09-18 12:00:00	14.685	0.512
1994-09-19 12:00:00	14.780	0.640
1994-09-20 12:00:00	14.778	0.592
1994-09-21 12:00:00	14.790	0.580
1994-09-22 12:00:00	14.798	0.593
1994-09-23 12:00:00	14.851	0.640
1994-09-24 12:00:00	14.883	0.640
1994-09-25 12:00:00	14.744	0.248
1994-09-26 12:00:00	14.742	0.240
1994-09-27 12:00:00	14.752	0.258
1994-09-28 12:00:00	14.763	0.513
1994-09-29 12:00:00	14.783	0.538
1994-09-30 12:00:00	14.640	0.580
1994-10-01 12:00:00	14.534	0.549
1994-10-02 12:00:00	14.515	0.582
1994-10-03 12:00:00	14.776	0.255
1994-10-04 12:00:00	14.776	0.240
1994-10-05 12:00:00	14.786	0.258
1994-10-06 12:00:00	14.783	0.465
1994-10-07 12:00:00	14.749	0.260
1994-10-08 12:00:00	14.724	0.232
1994-10-09 12:00:00	14.681	0.257
1994-10-10 12:00:00	14.762	0.292
1994-10-11 12:00:00	15.090	0.305
1994-10-12 12:00:00	15.199	0.330
1994-10-13 12:00:00	15.329	0.423
1994-10-14 12:00:00	15.141	0.628
1994-10-15 12:00:00	15.054	0.628
1994-10-16 12:00:00	14.995	0.638
1994-10-17 12:00:00	14.935	0.628
1994-10-18 12:00:00	14.914	0.508
1994-10-19 12:00:00	14.870	0.475
1994-10-20 12:00:00	14.777	0.495
1994-10-21 12:00:00	14.609	0.472
1994-10-22 12:00:00	14.578	0.424
1994-10-23 12:00:00	14.543	0.282
1994-10-24 12:00:00	14.546	0.280
1994-10-25 12:00:00	14.569	0.318
1994-10-26 12:00:00	14.470	0.420
1994-10-27 12:00:00	14.344	0.542
1994-10-28 12:00:00	14.277	0.630
1994-10-29 12:00:00	14.217	0.638
1994-10-30 12:00:00	14.187	0.569
1994-10-31 12:00:00	13.824	0.263
1994-11-01 12:00:00	13.726	0.255
1994-11-02 12:00:00	13.711	0.270
1994-11-03 12:00:00	13.480	0.471
1994-11-04 12:00:00	13.421	0.422
1994-11-05 12:00:00	13.398	0.452
1994-11-06 12:00:00	13.348	0.513
1994-11-07 12:00:00	13.336	0.638
1994-11-08 12:00:00	13.326	0.630
1994-11-09 12:00:00	13.266	0.630
1994-11-10 12:00:00	13.259	0.630
1994-11-11 12:00:00	13.236	0.640
1994-11-12 12:00:00	13.216	0.640
1994-11-13 12:00:00	13.203	0.640
1994-11-14 12:00:00	13.166	0.640
1994-11-15 12:00:00	13.104	0.640
1994-11-16 12:00:00	13.074	0.640
1994-11-17 12:00:00	13.034	0.640
1994-11-18 12:00:00	13.014	0.640
1994-11-19 12:00:00	12.934	0.640
1994-11-20 12:00:00	12.884	0.640
1994-11-21 12:00:00	12.824	0.640
1994-11-22 12:00:00	12.815	0.640
1994-11-23 12:00:00	12.784	0.640
1994-11-24 12:00:00	12.712	0.640
1994-11-25 12:00:00	12.594	0.640
1994-11-26 12:00:00	12.551	0.640
1994-11-27 12:00:00	12.514	0.640
1994-11-28 12:00:00	12.467	0.640
1994-11-29 12:00:00	12.437	0.640
1994-11-30 12:00:00	12.377	0.640
1994-12-01 12:00:00	12.304	0.600
1994-12-02 12:00:00	12.224	0.600
1994-12-03 12:00:00	12.457	0.532
1994-12-04 12:00:00	12.537	0.513
1994-12-05 12:00:00	12.532	0.535
1994-12-06 12:00:00	12.427	0.600
1994-12-07 12:00:00	12.372	0.600
1994-12-08 12:00:00	12.307	0.600
1994-12-09 12:00:00	12.225	0.600
1994-12-10 12:00:00	12.169	0.600
1994-12-11 12:00:00	12.109	0.600
1994-12-12 12:00:00	12.037	0.600
1994-12-13 12:00:00	11.987	0.600
1994-12-14 12:00:00	11.945	0.600
1994-12-15 12:00:00	11.867	0.600
1994-12-16 12:00:00	11.797	0.600
1994-12-17 12:00:00	11.725	0.600
1994-12-18 12:00:00	11.662	0.600
1994-12-19 12:00:00	11.555	0.600
1994-12-20 12:00:00	11.485	0.600
1994-12-21 12:00:00	11.387	0.455
1994-12-22 12:00:00	11.318	0.425
1994-12-23 12:00:00	11.319	0.466
1994-12-24 12:00:00	11.252	0.600
1994-12-25 12:00:00	11.187	0.600
1994-12-26 12:00:00	11.172	0.600
1994-12-27 12:00:00	11.117	0.600
1994-12-28 12:00:00	11.015	0.600
1994-12-29 12:00:00	10.922	0.600
1994-12-30 12:00:00	10.898	0.590
1994-12-31 12:00:00	10.867	0.587
1995-01-01 12:00:00	10.897	0.590
1995-01-02 12:00:00	10.804	0.600
1995-01-03 12:00:00	10.744	0.600
1995-01-04 12:00:00	10.788	0.600
1995-01-05 12:00:00	10.892	0.222
1995-01-06 12:00:00	10.933	0.207
1995-01-07 12:00:00	10.921	0.222
1995-01-08 12:00:00	10.832	0.600
1995-01-09 12:00:00	10.772	0.600
1995-01-10 12:00:00	10.737	0.600
1995-01-11 12:00:00	10.652	0.600
1995-01-12 12:00:00	10.600	0.600
1995-01-13 12:00:00	10.630	0.523
1995-01-14 12:00:00	10.663	0.497
1995-01-15 12:00:00	10.655	0.520
1995-01-16 12:00:00	10.577	0.600
1995-01-17 12:00:00	10.485	0.517
1995-01-18 12:00:00	10.485	0.474
1995-01-19 12:00:00	10.492	0.517
1995-01-20 12:00:00	10.435	0.598
1995-01-21 12:00:00	10.347	0.590
1995-01-22 12:00:00	10.264	0.307
1995-01-23 12:00:00	10.274	0.230
1995-01-24 12:00:00	10.284	0.297
1995-01-25 12:00:00	9.946	0.465
1995-01-26 12:00:00	9.819	0.372
1995-01-27 12:00:00	9.733	0.405
1995-01-28 12:00:00	9.636	0.485
1995-01-29 12:00:00	9.609	0.520
1995-01-30 12:00:00	9.602	0.600
1995-01-31 12:00:00	9.574	0.600
1995-02-01 12:00:00	9.948	0.383
1995-02-02 12:00:00	9.892	0.308
1995-02-03 12:00:00	9.928	0.237
1995-02-04 12:00:00	9.957	0.222
1995-02-05 12:00:00	9.962	0.348
1995-02-06 12:00:00	9.897	0.600
1995-02-07 12:00:00	9.852	0.600
1995-02-08 12:00:00	9.797	0.598
1995-02-09 12:00:00	9.800	0.598
1995-02-10 12:00:00	9.769	0.600
1995-02-11 12:00:00	9.926	0.423
1995-02-12 12:00:00	10.103	0.359
1995-02-13 12:00:00	10.035	0.370
1995-02-14 12:00:00	9.937	0.370
1995-02-15 12:00:00	10.039	0.360
1995-02-16 12:00:00	10.072	0.404
1995-02-17 12:00:00	10.131	0.342
1995-02-18 12:00:00	10.178	0.272
1995-02-19 12:00:00	10.165	0.310
1995-02-20 12:00:00	10.168	0.378
1995-02-21 12:00:00	10.031	0.555
1995-02-22 12:00:00	9.966	0.567
1995-02-23 12:00:00	9.886	0.575
1995-02-24 12:00:00	9.834	0.488
1995-02-25 12:00:00	9.685	0.435
1995-02-26 12:00:00	9.539	0.384
1995-02-27 12:00:00	9.512	0.342
1995-02-28 12:00:00	9.542	0.360
1995-03-01 12:00:00	9.592	0.631
1995-03-02 12:00:00	9.610	0.778
1995-03-03 12:00:00	9.435	0.505
1995-03-04 12:00:00	9.382	0.390
1995-03-05 12:00:00	9.305	0.448
1995-03-06 12:00:00	9.205	0.588
1995-03-07 12:00:00	9.164	0.641
1995-03-08 12:00:00	9.225	0.524
1995-03-09 12:00:00	9.293	0.387
1995-03-10 12:00:00	9.342	0.338
1995-03-11 12:00:00	9.286	0.313
1995-03-12 12:00:00	9.356	0.307
1995-03-13 12:00:00	9.479	0.304
1995-03-14 12:00:00	9.618	0.375
1995-03-15 12:00:00	9.309	0.526
1995-03-16 12:00:00	9.146	0.551
1995-03-17 12:00:00	9.131	0.676
1995-03-18 12:00:00	9.113	0.344
1995-03-19 12:00:00	9.076	0.316
1995-03-20 12:00:00	9.096	0.337
1995-03-21 12:00:00	9.223	0.312
1995-03-22 12:00:00	9.283	0.299
1995-03-23 12:00:00	9.340	0.299
1995-03-24 12:00:00	9.437	0.365
1995-03-25 12:00:00	9.412	0.788
1995-03-26 12:00:00	9.356	0.390
1995-03-27 12:00:00	9.321	0.346
1995-03-28 12:00:00	9.339	0.403
1995-03-29 12:00:00	9.310	0.600
1995-03-30 12:00:00	9.315	0.580
1995-03-31 12:00:00	9.322	0.692
1995-04-01 12:00:00	9.380	0.790
1995-04-02 12:00:00	9.430	0.790
1995-04-03 12:00:00	9.981	0.629
1995-04-04 12:00:00	10.168	0.616
1995-04-05 12:00:00	10.225	0.638
1995-04-06 12:00:00	10.067	0.337
1995-04-07 12:00:00	10.012	0.314
1995-04-08 12:00:00	10.003	0.340
1995-04-09 12:00:00	9.987	0.417
1995-04-10 12:00:00	10.401	0.410
1995-04-11 12:00:00	10.702	0.297
1995-04-12 12:00:00	10.540	0.292
1995-04-13 12:00:00	10.244	0.292
1995-04-14 12:00:00	9.972	0.290
1995-04-15 12:00:00	9.985	0.282
1995-04-16 12:00:00	9.994	0.365
1995-04-17 12:00:00	9.939	0.451
1995-04-18 12:00:00	9.924	0.503
1995-04-19 12:00:00	9.844	0.511
1995-04-20 12:00:00	10.015	0.490
1995-04-21 12:00:00	10.180	0.480
1995-04-22 12:00:00	10.094	0.462
1995-04-23 12:00:00	9.965	0.495
1995-04-24 12:00:00	9.984	0.559
1995-04-25 12:00:00	10.171	0.483
1995-04-26 12:00:00	10.221	0.408
1995-04-27 12:00:00	10.224	0.471
1995-04-28 12:00:00	10.284	0.790
1995-04-29 12:00:00	10.370	0.790
1995-04-30 12:00:00	10.430	0.790
1995-05-01 12:00:00	10.714	0.584
1995-05-02 12:00:00	10.553	0.322
1995-05-03 12:00:00	10.923	0.282
1995-05-04 12:00:00	11.272	0.282
1995-05-05 12:00:00	11.592	0.290
1995-05-06 12:00:00	12.345	0.312
1995-05-07 12:00:00	13.207	0.320
1995-05-08 12:00:00	12.792	0.313
1995-05-09 12:00:00	12.089	0.345
1995-05-10 12:00:00	12.054	0.383
1995-05-11 12:00:00	11.056	0.497
1995-05-12 12:00:00	11.093	0.352
1995-05-13 12:00:00	10.939	0.305
1995-05-14 12:00:00	10.914	0.305
1995-05-15 12:00:00	10.928	0.395
1995-05-16 12:00:00	11.093	0.790
1995-05-17 12:00:00	10.935	0.528
1995-05-18 12:00:00	10.985	0.422
1995-05-19 12:00:00	11.035	0.415
1995-05-20 12:00:00	11.032	0.505
1995-05-21 12:00:00	11.060	0.633
1995-05-22 12:00:00	11.788	0.405
1995-05-23 12:00:00	11.876	0.368
1995-05-24 12:00:00	11.970	0.352
1995-05-25 12:00:00	12.121	0.388
1995-05-26 12:00:00	12.126	0.463
1995-05-27 12:00:00	12.292	0.380
1995-05-28 12:00:00	12.241	0.320
1995-05-29 12:00:00	12.128	0.328
1995-05-30 12:00:00	12.629	0.298
1995-05-31 12:00:00	12.830	0.275
1995-06-01 12:00:00	12.864	0.405
1995-06-02 12:00:00	12.988	0.782
1995-06-03 12:00:00	12.936	0.660
1995-06-04 12:00:00	12.880	0.634
1995-06-05 12:00:00	12.964	0.550
1995-06-06 12:00:00	13.293	0.488
1995-06-07 12:00:00	13.184	0.435
1995-06-08 12:00:00	12.995	0.435
1995-06-09 12:00:00	12.818	0.534
1995-06-10 12:00:00	12.889	1.133
1995-06-11 12:00:00	13.013	1.120
1995-06-12 12:00:00	12.773	0.962
1995-06-13 12:00:00	12.757	0.731
1995-06-14 12:00:00	12.741	0.442
1995-06-15 12:00:00	12.776	0.437
1995-06-16 12:00:00	12.766	0.435
1995-06-17 12:00:00	12.793	0.678
1995-06-18 12:00:00	12.775	0.616
1995-06-19 12:00:00	12.818	0.621
1995-06-20 12:00:00	13.080	0.643
1995-06-21 12:00:00	13.666	0.557
1995-06-22 12:00:00	13.813	0.482
1995-06-23 12:00:00	13.971	0.450
1995-06-24 12:00:00	14.236	0.450
1995-06-25 12:00:00	14.476	0.412
1995-06-26 12:00:00	14.649	0.397
1995-06-27 12:00:00	14.787	0.402
1995-06-28 12:00:00	15.130	0.390
1995-06-29 12:00:00	15.490	0.390
1995-06-30 12:00:00	15.703	0.390
1995-07-01 12:00:00	15.775	0.428
1995-07-02 12:00:00	15.607	0.404
1995-07-03 12:00:00	15.277	0.442
1995-07-04 12:00:00	15.349	0.458
1995-07-05 12:00:00	15.367	0.531
1995-07-06 12:00:00	16.378	0.496
1995-07-07 12:00:00	16.587	0.397
1995-07-08 12:00:00	16.681	0.390
1995-07-09 12:00:00	16.755	0.404
1995-07-10 12:00:00	16.763	0.457
1995-07-11 12:00:00	16.486	0.605
1995-07-12 12:00:00	16.648	0.575
1995-07-13 12:00:00	16.802	0.582
1995-07-14 12:00:00	16.763	0.624
1995-07-15 12:00:00	16.427	0.875
1995-07-16 12:00:00	16.454	0.900
1995-07-17 12:00:00	16.497	0.942
1995-07-18 12:00:00	17.670	0.566
1995-07-19 12:00:00	18.080	0.450
1995-07-20 12:00:00	18.148	0.427
1995-07-21 12:00:00	17.778	0.457
1995-07-22 12:00:00	16.488	0.499
1995-07-23 12:00:00	16.414	0.427
1995-07-24 12:00:00	16.468	0.420
1995-07-25 12:00:00	16.499	0.435
1995-07-26 12:00:00	16.580	0.553
1995-07-27 12:00:00	17.510	0.567
1995-07-28 12:00:00	17.548	0.503
1995-07-29 12:00:00	17.652	0.568
1995-07-30 12:00:00	18.599	0.488
1995-07-31 12:00:00	18.778	0.404
1995-08-01 12:00:00	18.763	0.502
1995-08-02 12:00:00	18.848	0.908
1995-08-03 12:00:00	18.345	0.929
1995-08-04 12:00:00	18.280	0.855
1995-08-05 12:00:00	18.226	0.986
1995-08-06 12:00:00	17.669	0.588
1995-08-07 12:00:00	17.545	0.510
1995-08-08 12:00:00	17.425	0.466
1995-08-09 12:00:00	17.269	0.428
1995-08-10 12:00:00	17.159	0.420
1995-08-11 12:00:00	17.106	0.443
1995-08-12 12:00:00	17.044	0.507
1995-08-13 12:00:00	16.746	0.607
1995-08-14 12:00:00	17.482	0.390
1995-08-15 12:00:00	17.683	0.390
1995-08-16 12:00:00	17.809	0.404
1995-08-17 12:00:00	17.709	0.441
1995-08-18 12:00:00	17.530	0.390
1995-08-19 12:00:00	18.217	0.390
1995-08-20 12:00:00	18.461	0.390
1995-08-21 12:00:00	18.629	0.397
1995-08-22 12:00:00	19.069	0.457
1995-08-23 12:00:00	18.904	0.638
1995-08-24 12:00:00	18.143	0.572
1995-08-25 12:00:00	17.825	0.435
1995-08-26 12:00:00	17.806	0.465
1995-08-27 12:00:00	17.344	0.504
1995-08-28 12:00:00	16.900	0.392
1995-08-29 12:00:00	16.874	0.390
1995-08-30 12:00:00	16.879	0.400
1995-08-31 12:00:00	17.030	0.541
1995-09-01 12:00:00	17.037	0.420
1995-09-02 12:00:00	16.924	0.573
1995-09-03 12:00:00	16.866	0.583
1995-09-04 12:00:00	16.876	0.210
1995-09-05 12:00:00	16.874	0.210
1995-09-06 12:00:00	16.887	0.210
1995-09-07 12:00:00	16.769	0.210
1995-09-08 12:00:00	16.765	0.210
1995-09-09 12:00:00	16.712	0.210
1995-09-10 12:00:00	16.545	0.210
1995-09-11 12:00:00	16.565	0.210
